299.33182999999997	-12.567985           	 98204	299.331842	-12.567985	  17.775	 0.005	  1.047	 4195	     0.106	    0.618	 4.385	 4319	      0.112	    0	    0.000	 0.035	  0.000	   0.000	  0.000	  1.045	   0.0000	 0.000000	 0.0	G	         	          	   181.062	          	          	    657.839	    638.121	    697.949	           	           	           	           	    2990.118	    3400.165	    2617.764	            	            	           	           	           	           	           	           	           	           	           	           	           	Gaia


326.760157598903	-16.1273328761186      	107556	326.760188	-16.127286	  11.867	 0.002	  0.227	 7162	     7.767	    1.813	 4.079	 7216	      7.924	    0	    0.000	 0.032	  0.000	   0.000	  0.000	  1.057	   0.0000	 0.000000	 0.0	H	         	          	204092.374	          	          	 249712.097	 263817.338	 260990.004	           	 264629.252	           	           	  192171.207	  153143.990	   98430.673	            	   37699.860	           	           	           	           	           	           	           	           	           	           	           	Gaia




79.8026101786547	-3.07339868685749      	 24819	079.802747	-03.073810	  15.874	 0.004	  2.378	 4253	     0.322	    1.046	 4.052	 4609	      0.360	    0	    0.000	 0.239	  0.000	   0.000	  0.000	  1.483	   0.0000	 0.000000	 0.0	G	         	          	   852.367	          	          	   2620.352	   2446.264	   2851.175	           	           	           	           	    6345.828	            	   13929.337	            	            	           	           	           	           	           	           	           	           	           	           	           	Gaia

105.95922376885099	-43.5615024133393    	 34052	105.959316	-43.561317	  17.416	 0.020	  0.783	 4362	     0.150	    0.680	 4.428	 4514	      0.159	    0	    0.000	 0.022	  0.000	   0.000	  0.000	  1.033	   0.0000	 0.000000	 0.0	H	         	          	   316.393	          	          	   1127.612	   1101.801	   1241.149	           	           	           	           	    4188.787	    4763.212	    3486.025	            	            	           	           	           	           	           	           	           	           	           	           	           	Gaia

153.034	-18.6178                        	 49973	153.034030	-18.617799	  17.182	 0.029	  0.434	 3815	     0.072	    0.617	 4.018	 3870	      0.074	    0	    0.000	 0.062	  1.021	   1.033	  0.668	  1.088	   0.0000	 0.000018	 8.6	H	         	          	    67.831	          	          	    377.155	    314.560	    381.087	           	           	           	           	    2414.840	    2802.205	    2219.885	            	            	           	    215.509	    231.000	           	           	           	           	           	           	           	           	Gaia

233.053885954679	-41.2755920878719      	 76074	233.053882	-41.275586	   5.926	 0.003	  1.159	 3088	     0.051	    0.788	 4.172	 3489	      0.028	    0	    0.000	 0.082	  0.000	   0.000	  0.000	  1.099	   0.0000	 0.000000	 0.0	G	         	          	   124.689	          	          	    697.975	    569.775	    692.826	           	           	           	           	            	            	            	            	            	           	           	           	           	           	           	           	           	           	           	           	Gaia


#INFO	warning=	72 lines skipped
